1526349254.801000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349254.860000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349254.919000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.007000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.065000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.124000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.185000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.241000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.300000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.359000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.417000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.476000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.535000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.593000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.652000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.711000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.769000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.857000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349255.916000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.004000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.062000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.121000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.209000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.268000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.326000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.385000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.444000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.503000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.561000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.620000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.678000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.737000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.796000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.854000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.913000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349256.973000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.030000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.089000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.148000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.206000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.265000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.329000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.382000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.441000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.500000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.558000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.617000,0.000000,0.000000,0.000000,-0.707107,0.000000,0.000000,0.707107
1526349257.676000,0.000010,0.000004,-0.000002,0.705750,-0.001271,0.001263,0.708459
1526349257.734000,0.000014,0.000011,0.000022,0.705759,-0.001273,0.001263,0.708450
1526349257.793000,-0.000024,-0.000003,-0.000013,0.705745,-0.001258,0.001276,0.708464
1526349257.851000,0.000021,-0.000009,0.000005,0.705752,-0.001277,0.001254,0.708457
1526349257.910000,-0.000026,-0.000027,-0.000006,0.705749,-0.001248,0.001262,0.708460
1526349257.969000,-0.000002,-0.000014,0.000001,0.705774,-0.001260,0.001253,0.708435
1526349258.027000,-0.000008,-0.000006,0.000004,0.705790,-0.001247,0.001239,0.708419
1526349258.086000,-0.000023,-0.000002,0.000003,0.705795,-0.001245,0.001253,0.708414
1526349258.145000,-0.000023,-0.000015,-0.000001,0.705792,-0.001238,0.001254,0.708417
1526349258.204000,0.000001,-0.000012,0.000007,0.705796,-0.001262,0.001253,0.708413
1526349258.263000,-0.000004,-0.000023,0.000012,0.705803,-0.001256,0.001251,0.708406
1526349258.321000,-0.000006,-0.000004,0.000007,0.705802,-0.001258,0.001248,0.708407
1526349258.379000,-0.000005,-0.000003,-0.000009,0.705788,-0.001257,0.001252,0.708421
1526349258.438000,0.000019,0.000005,-0.000000,0.705780,-0.001262,0.001241,0.708429
1526349258.497000,-0.000026,-0.000011,-0.000010,0.705765,-0.001236,0.001253,0.708444
1526349258.555000,-0.000023,-0.000011,0.000013,0.705766,-0.001232,0.001239,0.708443
1526349258.614000,-0.000006,-0.000012,0.000014,0.705764,-0.001219,0.001214,0.708445
1526349258.673000,-0.000005,-0.000018,-0.000001,0.705759,-0.001205,0.001199,0.708450
1526349258.731000,-0.000010,-0.000018,-0.000002,0.705742,-0.001182,0.001185,0.708467
1526349258.791000,0.000011,-0.000024,-0.000010,0.705737,-0.001189,0.001180,0.708472
1526349258.849000,-0.000020,-0.000010,0.000002,0.705734,-0.001190,0.001197,0.708475
1526349258.907000,0.000009,-0.000001,-0.000003,0.705737,-0.001213,0.001196,0.708471
1526349258.967000,-0.000024,-0.000022,0.000013,0.705760,-0.001188,0.001196,0.708449
1526349259.025000,0.000002,-0.000009,-0.000004,0.705755,-0.001201,0.001191,0.708454
1526349259.083000,-0.000005,-0.000009,0.000012,0.705770,-0.001186,0.001176,0.708439
1526349259.142000,-0.000014,-0.000001,-0.000014,0.705761,-0.001183,0.001187,0.708448
1526349259.201000,-0.000010,-0.000013,0.000026,0.705772,-0.001185,0.001179,0.708437
1526349259.259000,-0.000019,-0.000010,0.000007,0.705763,-0.001187,0.001189,0.708446
1526349259.318000,0.000010,-0.000019,0.000023,0.705827,-0.001184,0.001175,0.708382
1526349259.377000,0.000010,-0.000077,0.000019,0.705992,-0.001073,0.001314,0.708218
1526349259.435000,-0.000073,-0.000328,0.000102,0.705750,-0.000329,0.002131,0.708458
1526349259.494000,0.000062,0.000006,0.000006,0.705674,0.000667,0.003018,0.708530
1526349259.553000,-0.000154,-0.000030,0.000036,0.706138,0.003437,0.005467,0.708045
1526349259.611000,0.001010,-0.000757,0.000174,0.706212,0.007700,0.009707,0.707892
1526349259.670000,0.001345,-0.001389,0.000094,0.706762,0.011746,0.013419,0.707227
1526349259.728000,0.001960,-0.001802,0.000019,0.706856,0.015778,0.017274,0.706970
1526349259.787000,0.002340,-0.001857,0.000032,0.706192,0.017270,0.018922,0.707557
1526349259.846000,0.002345,-0.001996,0.000036,0.705232,0.018527,0.020718,0.708432
1526349259.905000,0.002966,-0.001989,0.000021,0.704497,0.018776,0.021282,0.709139
1526349259.964000,0.002342,-0.001839,0.000085,0.704502,0.017180,0.019684,0.709221
1526349260.022000,0.002472,-0.001837,0.000053,0.704232,0.016908,0.020026,0.709486
1526349260.081000,0.002253,-0.001822,0.000142,0.704202,0.016695,0.019769,0.709528
1526349260.139000,0.002314,-0.001808,0.000072,0.704731,0.016584,0.019687,0.709007
1526349260.198000,0.002237,-0.001817,0.000136,0.704804,0.016628,0.019607,0.708936
1526349260.256000,0.002385,-0.002077,0.000055,0.706188,0.017112,0.020048,0.707533
1526349260.315000,0.002684,-0.003094,0.000178,0.709225,0.017207,0.020099,0.704485
1526349260.406000,0.004089,-0.007729,-0.000328,0.716099,0.018401,0.021629,0.697420
1526349260.462000,0.004794,-0.012943,-0.000919,0.720594,0.018416,0.021707,0.692773
1526349260.520000,0.005334,-0.018702,-0.001447,0.722925,0.017611,0.020686,0.690392
1526349260.580000,0.005921,-0.023233,-0.001783,0.724143,0.017257,0.021399,0.689102
1526349260.638000,0.006002,-0.031731,-0.002387,0.722305,0.017957,0.021349,0.691012
1526349260.696000,0.006797,-0.053296,-0.004075,0.721429,0.017560,0.020344,0.691966
1526349260.755000,0.011464,-0.089297,-0.008096,0.721579,0.018086,0.021114,0.691774
1526349260.814000,0.011700,-0.130858,-0.011454,0.721236,0.018382,0.020679,0.692136
1526349260.872000,0.013904,-0.174573,-0.015453,0.720718,0.018454,0.020384,0.692683
1526349260.931000,0.019135,-0.214327,-0.019062,0.720853,0.017593,0.020208,0.692570
1526349260.990000,0.022073,-0.256416,-0.021238,0.720931,0.017624,0.020455,0.692480
1526349261.048000,0.028726,-0.318362,-0.026263,0.720664,0.017665,0.020440,0.692758
1526349261.108000,0.037669,-0.410550,-0.033011,0.720715,0.017079,0.020232,0.692726
1526349261.166000,0.039195,-0.518288,-0.036088,0.721032,0.017963,0.020597,0.692363
1526349261.224000,0.040073,-0.642518,-0.043653,0.720401,0.017997,0.019912,0.693038
1526349261.283000,0.052738,-0.760095,-0.051707,0.720661,0.017701,0.020036,0.692772
1526349261.341000,0.058416,-0.869322,-0.058447,0.720890,0.017888,0.019839,0.692535
1526349261.400000,0.058769,-1.000328,-0.064005,0.721233,0.018132,0.019571,0.692178
1526349261.459000,0.077793,-1.181217,-0.076319,0.721028,0.017162,0.019215,0.692427
1526349261.518000,0.092329,-1.374545,-0.090777,0.721118,0.017310,0.019564,0.692319
1526349261.577000,0.098842,-1.553333,-0.105497,0.721000,0.017499,0.019311,0.692444
1526349261.635000,0.094143,-1.712346,-0.113456,0.720604,0.017521,0.018312,0.692883
1526349261.693000,0.099169,-1.868216,-0.124050,0.720860,0.017844,0.018210,0.692611
1526349261.752000,0.100841,-2.049103,-0.137628,0.721097,0.017703,0.017542,0.692386
1526349261.813000,0.104751,-2.355461,-0.157895,0.721116,0.017396,0.016760,0.692393
1526349261.870000,0.139013,-2.803085,-0.194411,0.721640,0.016980,0.016511,0.691863
1526349261.928000,0.130075,-3.406287,-0.231945,0.721709,0.017291,0.016001,0.691795
1526349261.987000,0.132385,-4.074453,-0.270630,0.721613,0.017116,0.015058,0.691921
1526349262.046000,0.143262,-4.792869,-0.293232,0.721955,0.016237,0.013821,0.691612
1526349262.133000,0.197968,-5.711267,-0.360934,0.722447,0.016033,0.013613,0.691107
1526349262.192000,0.280415,-6.304571,-0.453935,0.722436,0.015553,0.012516,0.691150
1526349262.251000,0.331016,-6.916859,-0.512593,0.722520,0.014426,0.012044,0.691095
1526349262.309000,0.396921,-7.512395,-0.578957,0.723370,0.014077,0.012445,0.690205
1526349262.397000,0.403868,-8.498867,-0.661142,0.723351,0.013989,0.011904,0.690237
1526349262.457000,0.418791,-9.050996,-0.712562,0.723363,0.014079,0.011741,0.690224
1526349262.515000,0.421485,-9.561692,-0.764736,0.724044,0.014279,0.011590,0.689508
1526349262.573000,0.408661,-10.093056,-0.807937,0.724738,0.014587,0.010924,0.688784
1526349262.632000,0.402946,-10.845729,-0.860975,0.724550,0.014847,0.010401,0.688983
1526349262.691000,0.377683,-11.625044,-0.907505,0.725077,0.015011,0.009878,0.688433
1526349262.749000,0.399392,-12.358951,-0.944010,0.725158,0.015181,0.009822,0.688345
1526349262.808000,0.424560,-13.094336,-0.986581,0.725069,0.015011,0.009324,0.688449
1526349262.867000,0.466249,-13.966469,-1.042346,0.725587,0.014975,0.009294,0.687905
1526349262.925000,0.625339,-15.302481,-1.175423,0.725651,0.014545,0.009792,0.687840
1526349262.984000,0.806048,-17.094302,-1.394982,0.726100,0.014305,0.010310,0.687363
1526349263.043000,0.790711,-18.894038,-1.549073,0.726640,0.014874,0.010632,0.686775
1526349263.102000,0.826749,-20.037721,-1.672265,0.726203,0.015389,0.011238,0.687216
1526349263.160000,0.865080,-21.135173,-1.787779,0.726726,0.015884,0.012045,0.686639
1526349263.219000,0.923943,-22.581208,-1.926645,0.726807,0.018669,0.015031,0.686424
1526349263.278000,0.923851,-23.528360,-2.027807,0.725959,0.023759,0.019513,0.687050
1526349263.336000,0.954183,-24.171812,-2.086661,0.725808,0.029452,0.025049,0.686809
1526349263.394000,1.233365,-24.799610,-2.155305,0.726259,0.034901,0.030421,0.685860
1526349263.453000,1.233365,-24.799610,-2.155305,0.726237,0.039918,0.036046,0.685337
1526349263.513000,1.233365,-24.799610,-2.155305,0.726417,0.044953,0.041659,0.684516
1526349263.571000,1.233365,-24.799610,-2.155305,0.726177,0.049727,0.047345,0.684071
1526349263.629000,1.233365,-24.799610,-2.155305,0.725530,0.054658,0.052628,0.683995
1526349263.688000,1.233365,-24.799610,-2.155305,0.725117,0.059081,0.058368,0.683599
1526349263.746000,1.233365,-24.799610,-2.155305,0.724968,0.063695,0.063843,0.682853
1526349263.806000,1.233365,-24.799610,-2.155305,0.724783,0.066930,0.067344,0.682404
1526349263.864000,1.233365,-24.799610,-2.155305,0.724642,0.066450,0.066848,0.682649
1526349263.923000,1.233365,-24.799610,-2.155305,0.724646,0.066353,0.067135,0.682626
1526349263.982000,1.233365,-24.799610,-2.155305,0.724670,0.066531,0.066900,0.682607
1526349264.040000,1.233365,-24.799610,-2.155305,0.724629,0.066539,0.066360,0.682701
1526349264.099000,1.233365,-24.799610,-2.155305,0.724592,0.066859,0.065774,0.682767
1526349264.158000,1.233365,-24.799610,-2.155305,0.724522,0.067045,0.065384,0.682860
1526349264.216000,1.233365,-24.799610,-2.155305,0.724683,0.066680,0.065315,0.682731
1526349264.275000,1.233365,-24.799610,-2.155305,0.724573,0.067135,0.065013,0.682833
1526349264.363000,1.233365,-24.799610,-2.155305,0.725296,0.066858,0.064384,0.682152
1526349264.421000,1.233365,-24.799610,-2.155305,0.725918,0.066807,0.064456,0.681487
1526349264.480000,1.233365,-24.799610,-2.155305,0.726136,0.067711,0.064185,0.681192
1526349264.538000,1.233365,-24.799610,-2.155305,0.726097,0.067626,0.064203,0.681240
1526349264.597000,1.233365,-24.799610,-2.155305,0.725981,0.067144,0.063971,0.681433
1526349264.656000,1.233365,-24.799610,-2.155305,0.725969,0.067510,0.063866,0.681420
1526349264.714000,1.233365,-24.799610,-2.155305,0.726337,0.067600,0.063718,0.681032
1526349264.773000,1.233365,-24.799610,-2.155305,0.726616,0.067821,0.063681,0.680716
1526349264.832000,1.233365,-24.799610,-2.155305,0.726663,0.068497,0.062870,0.680674
1526349264.890000,1.233365,-24.799610,-2.155305,0.726896,0.068681,0.062606,0.680431
1526349264.950000,1.233365,-24.799610,-2.155305,0.726789,0.068198,0.063036,0.680554
1526349265.008000,1.233365,-24.799610,-2.155305,0.726665,0.068447,0.062484,0.680712
1526349265.066000,1.233365,-24.799610,-2.155305,0.727261,0.069062,0.062406,0.680020
1526349265.125000,1.233365,-24.799610,-2.155305,0.727075,0.068845,0.061976,0.680280
1526349265.184000,1.233365,-24.799610,-2.155305,0.727165,0.068547,0.061031,0.680299
1526349265.242000,1.233365,-24.799610,-2.155305,0.728012,0.068751,0.060915,0.679383
1526349265.301000,1.233365,-24.799610,-2.155305,0.728320,0.068379,0.061199,0.679065
1526349265.389000,1.233365,-24.799610,-2.155305,0.728259,0.068296,0.060835,0.679171
1526349265.448000,1.233365,-24.799610,-2.155305,0.728331,0.068722,0.061271,0.679011
1526349265.506000,1.233365,-24.799610,-2.155305,0.729040,0.067961,0.061126,0.678341
1526349265.594000,1.233365,-24.799610,-2.155305,0.729895,0.068091,0.060917,0.677426
1526349265.653000,1.233365,-24.799610,-2.155305,0.729566,0.067998,0.060603,0.677818
1526349265.711000,1.233365,-24.799610,-2.155305,0.729581,0.067454,0.060311,0.677882
1526349265.770000,1.233365,-24.799610,-2.155305,0.729911,0.067258,0.060578,0.677523
1526349265.829000,1.233365,-24.799610,-2.155305,0.729742,0.067660,0.060666,0.677656
1526349265.887000,1.233365,-24.799610,-2.155305,0.729818,0.068130,0.059858,0.677599
1526349265.946000,1.233365,-24.799610,-2.155305,0.730438,0.068211,0.059579,0.676947
1526349266.006000,1.233365,-24.799610,-2.155305,0.731096,0.068163,0.060096,0.676196
1526349266.064000,1.233365,-24.799610,-2.155305,0.731363,0.067717,0.059948,0.675966
1526349266.122000,1.233365,-24.799610,-2.155305,0.731425,0.067754,0.059183,0.675962
1526349266.181000,1.233365,-24.799610,-2.155305,0.731732,0.068037,0.059369,0.675585
1526349266.239000,1.233365,-24.799610,-2.155305,0.731828,0.067730,0.059332,0.675514
1526349266.298000,1.233365,-24.799610,-2.155305,0.731777,0.068281,0.059138,0.675531
1526349266.357000,1.233365,-24.799610,-2.155305,0.732186,0.068356,0.059318,0.675064
1526349266.415000,1.233365,-24.799610,-2.155305,0.732481,0.068160,0.059740,0.674728
1526349266.474000,1.233365,-24.799610,-2.155305,0.732115,0.068296,0.059746,0.675111
1526349266.534000,1.233365,-24.799610,-2.155305,0.732465,0.069138,0.060836,0.674547
1526349266.592000,1.233365,-24.799610,-2.155305,0.731676,0.069893,0.062537,0.675170
1526349266.650000,1.233365,-24.799610,-2.155305,0.731229,0.072242,0.064132,0.675257
1526349266.709000,1.233365,-24.799610,-2.155305,0.731666,0.074671,0.065580,0.674380
1526349266.797000,1.233365,-24.799610,-2.155305,0.731913,0.079076,0.071536,0.673003
1526349266.855000,1.233365,-24.799610,-2.155305,0.732284,0.082671,0.075869,0.671692
1526349266.944000,1.233365,-24.799610,-2.155305,0.731029,0.089242,0.082825,0.671395
1526349267.002000,1.233365,-24.799610,-2.155305,0.731155,0.093463,0.087307,0.670116
1526349267.061000,1.233365,-24.799610,-2.155305,0.730755,0.097160,0.092703,0.669300
1526349267.119000,1.233365,-24.799610,-2.155305,0.730506,0.100705,0.097843,0.668316
1526349267.178000,1.233365,-24.799610,-2.155305,0.730153,0.105371,0.102824,0.667234
1526349267.236000,1.233365,-24.799610,-2.155305,0.729691,0.109900,0.107050,0.666344
1526349267.295000,1.233365,-24.799610,-2.155305,0.729655,0.114539,0.111745,0.664829
1526349267.354000,1.233365,-24.799610,-2.155305,0.728575,0.118930,0.116828,0.664369
1526349267.413000,1.233365,-24.799610,-2.155305,0.728121,0.123799,0.120722,0.663280
1526349267.471000,1.233365,-24.799610,-2.155305,0.727617,0.128360,0.124947,0.662183
1526349267.530000,1.233365,-24.799610,-2.155305,0.727234,0.132518,0.129248,0.660958
1526349267.588000,1.233365,-24.799610,-2.155305,0.727287,0.136716,0.133592,0.659177
1526349267.647000,1.233365,-24.799610,-2.155305,0.726456,0.139817,0.138735,0.658381
1526349267.706000,1.233365,-24.799610,-2.155305,0.726238,0.143193,0.142874,0.657009
1526349267.765000,1.233365,-24.799610,-2.155305,0.725771,0.146485,0.146480,0.656005
1526349267.823000,1.233365,-24.799610,-2.155305,0.725399,0.149787,0.150099,0.654851
1526349267.882000,1.233365,-24.799610,-2.155305,0.725093,0.153070,0.153779,0.653576
1526349267.940000,1.233365,-24.799610,-2.155305,0.724307,0.155699,0.157822,0.652862
1526349267.999000,1.233365,-24.799610,-2.155305,0.723933,0.158555,0.161495,0.651690
1526349268.058000,1.233365,-24.799610,-2.155305,0.723507,0.162056,0.165299,0.650347
1526349268.118000,1.233365,-24.799610,-2.155305,0.722918,0.164851,0.168774,0.649406
1526349268.175000,1.233365,-24.799610,-2.155305,0.722725,0.167821,0.171762,0.648076
1526349268.234000,1.233365,-24.799610,-2.155305,0.722574,0.168630,0.173544,0.647560
1526349268.292000,1.233365,-24.799610,-2.155305,0.722610,0.169694,0.174748,0.646917
1526349268.351000,1.233365,-24.799610,-2.155305,0.722810,0.171124,0.175827,0.646024
1526349268.410000,1.233365,-24.799610,-2.155305,0.722974,0.171814,0.176758,0.645403
1526349268.468000,1.233365,-24.799610,-2.155305,0.723235,0.172088,0.177133,0.644934
1526349268.527000,1.233365,-24.799610,-2.155305,0.723772,0.171968,0.177149,0.644359
1526349268.586000,1.233365,-24.799610,-2.155305,0.723855,0.171448,0.177087,0.644422
1526349268.644000,1.233365,-24.799610,-2.155305,0.724153,0.170860,0.177761,0.644057
1526349268.703000,1.233365,-24.799610,-2.155305,0.724696,0.171015,0.178106,0.643310
1526349268.762000,1.233365,-24.799610,-2.155305,0.724791,0.171384,0.177537,0.643263
1526349268.820000,1.233365,-24.799610,-2.155305,0.724548,0.171232,0.177986,0.643452
1526349268.879000,1.233365,-24.799610,-2.155305,0.724828,0.171172,0.177327,0.643335
1526349268.938000,1.233365,-24.799610,-2.155305,0.724251,0.171650,0.177327,0.643857
1526349268.996000,1.233365,-24.799610,-2.155305,0.724421,0.171445,0.177278,0.643734
1526349269.055000,1.233365,-24.799610,-2.155305,0.725202,0.171536,0.177378,0.642802
1526349269.114000,1.233365,-24.799610,-2.155305,0.725254,0.171270,0.177889,0.642673
1526349269.172000,1.233365,-24.799610,-2.155305,0.725670,0.170818,0.177892,0.642323
1526349269.231000,1.233365,-24.799610,-2.155305,0.726119,0.171144,0.177957,0.641711
1526349269.289000,1.233365,-24.799610,-2.155305,0.726040,0.170703,0.178189,0.641853
1526349269.348000,1.233365,-24.799610,-2.155305,0.726268,0.169874,0.178298,0.641784
1526349269.407000,1.233365,-24.799610,-2.155305,0.726804,0.169746,0.178177,0.641245
1526349269.466000,1.233365,-24.799610,-2.155305,0.726779,0.169397,0.178804,0.641191
1526349269.554000,1.233365,-24.799610,-2.155305,0.727033,0.169473,0.179181,0.640778
1526349269.612000,1.233365,-24.799610,-2.155305,0.727324,0.169778,0.179489,0.640280
1526349269.671000,1.233365,-24.799610,-2.155305,0.726528,0.170319,0.180914,0.640639
1526349269.730000,1.233365,-24.799610,-2.155305,0.726204,0.171364,0.181116,0.640671
1526349269.788000,1.233365,-24.799610,-2.155305,0.726448,0.173093,0.182321,0.639586
1526349269.847000,1.233365,-24.799610,-2.155305,0.726359,0.174443,0.183206,0.639068
1526349269.906000,1.233365,-24.799610,-2.155305,0.726070,0.175889,0.184243,0.638702
1526349269.964000,1.233365,-24.799610,-2.155305,0.726075,0.176952,0.186126,0.637856
1526349270.023000,1.233365,-24.799610,-2.155305,0.725773,0.178722,0.188187,0.637100
